-0.30718362,-0.2318443,-0.41391823,-0.2687887,-0.2219438,-0.020963203,-0.28373066,-0.32622904,-0.18691738,0.06952733,-0.1532932,-0.3305431,-0.17630894,-0.13843395,-0.13327259,-0.080951996,-0.17928678,-0.23992895,-0.32036594,-0.25432667,0.14954764,0.091167346,-0.4754943,-0.29240096,-0.012499858,0.04752271,-0.30681613,0.028931798,0.0065168133,-0.13705881,-0.35990632,-0.16612288,-0.29731822,-0.2444022,-0.1838471,-0.14221703,-0.03662086,-0.042427186,-0.07123128,-0.07826267,-0.089269385,0.07163521,-0.08903028,0.08550423,0.4319552,0.13545705,0.05764272,0.056283314,1.0,-0.08673771,0.39201584,-0.23274757,-0.13406952,0.09988548,-0.039780978,-0.09479064,-0.102453835,-0.05006534,0.07378063,0.14966337,0.12101783,0.029587382,0.057770435,-0.18037355,0.003410411,-0.095391385,-0.15126933,0.01448218,-0.21795945,0.07846517,-0.17865312,0.0042272117,-0.18260008,-0.13656217,0.063485555,-0.07294074,-0.16431656,-0.065343454,-0.15629534,-0.16999014,-0.17558995,-0.18186916,-0.26884046,-0.28354737,-0.053095486,-0.22049782,-0.3366503,-0.3052914,-0.119954,-0.093074486,0.015627664,0.0031238575,-0.10157867,0.1010949,-0.090055354,-0.12666704,-0.099011235,-0.12619597,0.11159672,0.006328782,-0.25527874,-0.15081874,-0.03447835,0.0825943,0.04271541,0.15964152,-0.102958344,0.026240122,-0.022895986,-0.15622973,0.030935714,0.18123332,0.18464309,-0.038243208,0.055320423,0.22747603
-0.1366054,-0.13360919,-0.1271298,-0.046062168,0.045538023,0.0832224,-0.13202593,-0.17986791,-0.09509836,0.018405432,-0.07856102,-0.22115462,-0.0934468,-0.12089368,0.03994868,0.007197253,-0.11068663,-0.12116901,-0.1248683,-0.16272162,-0.24943738,-0.19932312,-0.11159819,-0.18093121,-0.06162884,-0.012462017,-0.057449725,0.04211364,-0.0011182535,-0.055641886,-0.08183733,0.008148799,-0.07952892,-0.16822109,0.047669083,-0.00731707,-0.16207172,-0.01968231,0.088569984,0.0953407,-0.20802042,-0.027544465,0.053684957,0.085355476,-0.25860706,0.06617444,0.060002487,0.03383318,-0.08673771,1.0,0.19794531,-0.1347019,0.18746024,0.10297,0.094997406,0.13927831,-0.08675077,-0.13445424,-0.012958036,-0.101588845,0.091324195,-0.061055336,0.08891516,0.0103185875,-0.017910736,-0.057424866,0.09458603,0.033348728,-0.023290714,-0.159594,0.12171087,0.058682486,-0.036625378,0.12868859,0.1421507,0.16322488,-0.043442026,-0.102178216,-0.0025432338,-0.10435649,-0.019392867,-0.061159354,0.09821712,-0.08192722,0.13346148,0.037096437,0.07854093,0.04092561,0.12742364,0.015897248,-0.048358213,-0.0548972,0.15285628,0.041575853,0.093548425,0.16436268,0.11647588,0.11390706,-0.06516337,0.026965111,0.16692661,0.20907106,0.010808491,-0.22166073,-0.008120541,0.0058719814,0.11741623,-0.04738168,-0.062317654,0.036408246,0.12671807,0.053686388,-0.0016613972,0.098988205,-0.018362517,-0.22175314
0.00043747597,0.03852774,-0.27161157,-0.1868488,-0.37364814,-0.10301711,-0.20450129,-0.13084304,-0.3575905,-0.14273028,-0.088567086,-0.18586594,-0.070070915,-0.08982089,-0.25407967,-0.004978441,-0.1292681,-0.07985864,-0.12630463,-0.15095603,0.013830891,0.03290279,-0.28252077,-0.25017688,-0.25577575,-0.30270785,-0.15999362,0.068392076,-0.07861202,0.034140877,-0.16258301,-0.16885264,-0.008623381,-0.002075464,0.28805286,0.17986971,0.12876466,0.21197496,0.11807127,0.13571382,0.035387564,0.163772,0.29978767,0.5344593,0.23972479,0.39921847,0.29771993,0.4215622,0.39201584,0.19794531,1.0,0.0015540732,0.3303162,-0.10933195,0.293357,0.21223651,0.18416533,0.13654302,0.39327726,-0.039992437,0.5166834,0.18382797,0.3959084,0.22399949,0.3552655,-0.011629205,0.41510132,0.5061984,0.23482053,0.4269275,-0.10039621,0.016535683,-0.11700558,-0.045353193,0.058246918,-0.014225597,-0.03818866,-0.04367616,-0.024636196,0.13178381,0.0865138,0.09717579,-0.27697754,-0.16812392,0.38016742,-0.028075142,-0.20396492,-0.11545027,0.34478217,0.05497323,0.14724775,-0.05961866,0.20559953,0.24817501,0.31182894,0.18660863,0.34357262,0.34796962,0.09904054,0.09752617,0.16176368,0.09714004,0.2038456,0.003405507,0.32939485,0.21137813,0.16965683,0.1170155,0.16130799,0.15778641,0.5043729,0.34404305,0.35191384,0.27673262,0.08255244,0.017771939
0.35009575,0.16132168,0.32212687,0.22949159,-0.06603993,0.1230952,0.31766906,0.30110326,0.09765762,0.0133568635,0.1959822,0.26286966,0.21867402,0.16822,0.1726985,0.18392919,0.181408,0.08043783,0.30798623,0.24924791,0.13599405,0.22820386,0.3317746,0.33489916,-0.041121252,-0.08021901,0.18634564,0.22078343,0.106745824,0.24522868,0.21606827,0.12824394,0.30071214,0.26120433,0.30165347,0.26714087,0.24511127,0.27199703,0.18366688,0.2617266,0.2355544,0.16111398,0.33898336,0.112841345,-0.06416899,0.014199643,0.24674669,0.23323965,-0.23274757,-0.1347019,0.0015540732,1.0,0.059766762,-0.111251056,0.32397464,0.18601577,0.22862126,0.016222011,0.026672734,-0.08441619,0.07032798,-0.001002577,0.10904072,0.16334313,-0.01816327,0.0024495416,0.29689622,0.22052023,0.3836488,0.17642441,0.16356435,0.18585964,0.28314865,0.15753816,0.054589722,0.06879386,0.1822988,0.08940312,0.14312261,0.22917785,0.3162218,0.062133517,0.09269737,0.15663889,0.34849262,0.046739805,0.15373744,0.4241737,0.32993358,0.10832154,-0.08494465,-0.06332321,0.03149627,0.12072585,0.3044626,0.3140663,0.32823446,0.31839538,0.10809635,0.09525658,-0.0182463,0.16406605,0.023536077,-0.108674645,0.0034429466,-0.10599538,0.104711816,0.050036784,0.26154986,0.2733899,0.18949653,0.040609907,-0.06727525,-0.092923544,-0.15343188,-0.0955497
0.08941568,0.27759662,-0.05760338,-0.040037222,-0.29209298,-0.17188117,-0.09231823,0.0049774256,-0.26227918,-0.2634146,0.03850027,0.041608807,-0.03114166,-0.12393024,-0.23390166,-0.1591037,0.01352774,0.24804811,-0.07336525,-0.0387757,-0.20963523,-0.17813396,-0.05283105,-0.13404563,-0.27683622,-0.35698327,-0.029278994,-0.07107725,-0.080837,0.10967539,-0.097035736,-0.13392234,0.15029001,0.07607893,0.34178033,0.23690118,0.15918042,0.20182909,0.09376786,0.14973496,-0.0016056255,0.15294668,0.40062007,0.3660202,0.068613596,0.24042214,0.26188517,0.2919301,-0.13406952,0.18746024,0.3303162,0.059766762,1.0,0.034599267,0.26060838,0.21835539,0.20014043,0.34929502,0.35761416,-0.2756318,0.4152672,0.173926,0.36570662,0.31481752,0.24064162,0.067155145,0.4131243,0.3830255,0.3238651,0.39194864,-0.034974262,-0.044098906,-0.03399742,-0.018590402,-0.017077098,-0.15123281,0.018020174,-0.059308607,0.0925974,0.33775592,0.22793671,0.22784035,-0.22515297,-0.048305206,0.40029523,0.087985344,-0.20465504,-0.040201977,0.3134451,0.04745947,0.23721911,-0.18696953,0.07416547,-0.05494798,0.33492878,0.16626067,0.35940492,0.3098456,0.13107988,-0.014298783,0.20975228,0.28300455,0.21079828,-0.037611663,0.33213487,-0.008676996,0.2620931,-0.025969671,0.017059678,0.17128058,0.4875575,0.26393574,0.17998065,0.30061987,0.08887362,-0.24680781
-0.22095972,-0.072041996,-0.12572499,-0.11354165,-0.027358247,-0.10048939,-0.19796047,-0.21097937,-0.25429842,-0.01921307,-0.1347729,-0.16202687,-0.17227322,-0.13625994,-0.09150409,-0.284974,-0.14678232,-0.08795859,-0.14300404,-0.02556182,-0.073326744,-0.05081016,-0.24236636,-0.12299986,-0.12992552,0.016096521,-0.0037165976,0.027260281,-0.061028484,-0.25751883,-0.2433045,-0.17212789,-0.22840358,-0.19524506,-0.29336876,-0.32262224,-0.1907574,-0.26922426,-0.15386434,-0.14169343,-0.07999541,-0.10186925,-0.11748759,-0.071009494,-0.0054156766,0.23105314,-0.19464873,-0.25214112,0.09988548,0.10297,-0.10933195,-0.111251056,0.034599267,1.0,-0.14377896,-0.13078573,-0.10307436,-0.060423456,-0.060106788,0.06602747,0.05172866,-0.04983194,0.011765239,-0.13532299,-0.091048166,-0.03480754,-0.28449485,-0.16072175,-0.23900649,-0.09981476,-0.11328213,-0.17455797,-0.052369885,-0.10519584,-0.027831119,-0.1075683,-0.24345675,-0.15775332,-0.18434003,-0.19221178,-0.21806774,-0.11590453,-0.24863195,-0.20500949,-0.20385775,-0.04566991,-0.1499566,-0.17860624,-0.124005705,-0.11570627,0.05014289,-0.1432748,-0.10168518,-0.1713883,-0.24821854,-0.21989189,-0.24620044,-0.1714708,0.0409439,-0.10232601,0.04658577,0.03007496,-0.20574942,-0.25345165,-0.06988414,-0.1378519,-0.17249556,-0.06900362,-0.18048562,-0.28712413,-0.24753578,0.054125138,-0.07585499,-0.05276703,-0.13507162,0.07046001
0.30904168,0.18753818,0.21347679,0.2627838,-0.11388072,0.17118135,0.30064678,0.23300664,-0.0118462825,0.069341265,0.10273028,0.14449607,0.12223021,0.12538837,0.1622908,0.40877488,0.2241246,0.17260268,0.31224135,0.24033117,0.18263483,0.29189593,0.1555586,0.2891917,0.0059398217,-0.01694675,0.19035824,0.29397556,0.30131316,0.44417742,0.02409853,0.19047971,0.4447,0.32422337,0.60666764,0.48059666,0.47013485,0.70937663,0.72639716,0.72647756,0.33657846,0.41685542,0.4395216,0.3357852,0.14778781,0.011087645,0.6351817,0.55421335,-0.039780978,0.094997406,0.293357,0.32397464,0.26060838,-0.14377896,1.0,0.5839573,0.39083636,0.053987168,0.25737408,-0.031026667,0.3607036,0.16448568,0.29617527,0.08546048,0.23682725,0.12118092,0.54391766,0.48654535,0.61399513,0.43362466,0.17615663,0.3397711,0.25999612,0.1001084,0.1416948,-0.33732593,0.22605962,-0.00557678,0.30892575,0.4416738,0.44743404,0.25654083,0.28683585,0.16800964,0.6841421,-0.011704688,0.16030195,0.46419773,0.8407727,0.42702127,0.059419353,-0.20478354,0.15849672,0.013376056,0.6997484,0.6956116,0.8134689,0.6779574,0.46150175,0.0558015,-0.048557613,-0.054548394,0.1572875,-0.065771475,0.14401205,-0.0705196,0.4462016,0.09634476,0.46184796,0.6338396,0.624134,0.16481008,0.2130228,0.16553673,0.18012689,-0.07402083
0.07311602,0.3788824,0.15673172,0.27762386,0.03543953,-0.104911715,0.23099688,0.23635012,-0.02216176,-0.11530951,-0.08760154,0.13374563,-0.07095262,0.045857374,0.1004813,0.3470918,0.052199457,0.28731763,0.28618923,0.135246,-0.018523822,0.060919937,0.19812673,0.3179226,0.17062068,-0.18637906,0.15928075,-0.01765971,0.054559402,0.27142522,0.041902825,0.2577044,0.28597462,0.16216505,0.37890264,0.2760664,0.19748785,0.45050958,0.52101934,0.66706795,0.2527855,0.124061435,0.22054797,0.17177805,-0.017292546,-0.07628474,0.45730966,0.4718219,-0.09479064,0.13927831,0.21223651,0.18601577,0.21835539,-0.13078573,0.5839573,1.0,0.06948927,0.39924932,0.30395827,0.1247162,0.18071423,0.28919217,-0.0067368103,0.42572066,0.102447376,0.09646575,0.37933034,0.53514695,0.50415736,0.23888454,-0.097357854,-0.00045564864,-0.03965446,-0.031729743,-0.024503615,-0.1858841,0.08351355,-0.012710139,0.13959776,0.47778523,0.18235008,0.5966338,0.28113216,0.5361905,0.3847948,0.2338528,0.14372596,0.3311202,0.55427676,0.720573,0.1412532,-0.047143724,0.1538834,-0.15866451,0.551775,0.5898584,0.5896661,0.7477412,0.24121584,0.14097711,0.14865714,0.034718104,0.09454777,-0.031435303,0.33325964,0.20419301,0.59504485,0.36936235,0.57679063,0.50221276,0.5406782,0.16876091,0.06415855,0.24177116,0.4276855,-0.15331341
0.7584126,0.35712498,0.5405591,0.55091137,-0.29018727,0.016681232,0.596603,0.58552206,-0.11411075,-0.09618323,0.6778178,0.5812949,0.6301359,0.50559145,0.04773107,0.2753809,0.65924245,0.4166378,0.47883633,0.54105514,0.2685891,0.26034242,0.43757036,0.44002274,-0.14230216,-0.08704229,0.06937059,0.15177388,0.49117374,0.642441,0.28467768,0.2808365,0.73231125,0.73674,0.68203855,0.61820436,0.5513877,0.34648353,0.17527443,0.28373414,0.32398486,0.14592023,0.4452408,0.27758896,0.25601238,0.1276704,0.53716826,0.30894107,-0.102453835,-0.08675077,0.18416533,0.22862126,0.20014043,-0.10307436,0.39083636,0.06948927,1.0,-0.052930847,0.16938174,-0.16700308,0.29598352,-0.10463412,0.6436893,-0.044969715,0.2342644,0.19922858,0.459188,0.35656363,0.6502525,0.47240242,0.44572598,0.4937994,0.43216118,0.3903101,0.31641442,0.023006026,0.5422362,0.38978207,0.5204921,0.4072687,0.70551896,0.08581885,0.009557671,-0.14910422,0.5137768,-0.010257662,-0.20754935,0.35449082,0.3446224,0.114552975,-0.16335048,-0.27698046,0.07735517,0.19287406,0.28764337,0.40266222,0.414237,0.27688092,0.11057739,0.08014372,0.09374438,0.035894383,0.26749864,0.066962615,0.16505502,0.06177704,0.106383234,-0.17166054,0.080458626,0.45262074,0.351655,-0.021966778,0.16626568,0.1669155,-0.10353172,0.17783739
0.012505539,0.7155464,0.035495117,0.065424,-0.18895383,-0.61558205,-0.06065595,0.16991481,-0.25078592,-0.5523042,-0.10164677,0.20812595,-0.15580794,-0.15006724,-0.4850166,-0.23980302,-0.10545166,0.44575447,0.022824155,-0.011114406,-0.41318858,-0.414034,0.11270183,0.12755956,-0.13720898,-0.5462033,-0.111842826,-0.554297,-0.32654744,-0.06276334,0.020234168,-0.050269004,0.017503358,0.03637447,0.11405745,0.1021484,-0.14721094,-0.03298493,-0.0033384284,0.12915973,-0.18389665,-0.14275184,0.13038272,0.088418156,0.0021152324,0.13215216,0.17969535,0.16859527,-0.05006534,-0.13445424,0.13654302,0.016222011,0.34929502,-0.060423456,0.053987168,0.39924932,-0.052930847,1.0,0.3995889,-0.099168055,0.20729432,0.40375885,-0.027565489,0.56091607,0.21682152,0.2685691,0.20163411,0.42598674,0.23068029,0.33034018,-0.33516914,-0.40771386,-0.32032666,-0.16382205,-0.22052069,-0.117147066,-0.16328831,-0.18640885,-0.044395175,0.4696618,-0.06581744,0.604503,-0.1863774,0.418271,-0.04371877,0.18333884,-0.20804425,-0.14730768,0.0909152,0.21915269,0.26878023,-0.05910714,0.0013204367,-0.25003466,0.07523644,-0.07115232,0.061379097,0.27286097,-0.0025681283,0.047734436,0.21710488,0.26112053,-0.030062344,0.13122262,0.24755076,0.12171302,0.36672184,0.16958226,0.122986786,0.06634216,0.33459184,0.26742703,-0.090816244,0.25256538,0.41557816,-0.22790116
0.04238402,0.28683543,-0.044065297,-0.09231471,-0.31992063,-0.25322244,-0.12750065,-0.036957297,-0.33343112,-0.28103593,-0.16204536,-0.104687095,-0.21391669,-0.15788384,-0.34385926,-0.081532106,-0.18436994,0.08411934,0.012996122,0.008672645,-0.21670729,-0.13207904,-0.12712544,-0.07796803,-0.29206464,-0.45875517,-0.025305498,-0.12678093,-0.22131339,-0.04629182,-0.17514029,-0.21082528,0.004409943,-0.022242999,0.26462612,0.16758554,0.037792906,0.16137865,0.1834248,0.22476211,0.02907753,0.08302851,0.17916276,0.41662797,0.16434014,0.25816908,0.31179416,0.3312442,0.07378063,-0.012958036,0.39327726,0.026672734,0.35761416,-0.060106788,0.25737408,0.30395827,0.16938174,0.3995889,1.0,-0.029559646,0.45537025,0.42885205,0.34957343,0.3614922,0.31112576,0.3391489,0.3908657,0.46090052,0.35623017,0.45971885,-0.18259364,-0.19682361,-0.19267382,-0.09987776,-0.088027835,-0.119026326,-0.06995422,-0.21829276,-0.057280935,0.21541233,0.051113985,0.27487344,-0.1841993,0.027298877,0.19004212,0.21966507,-0.25339657,-0.014115355,0.23990643,0.16965942,0.2859628,-0.112431236,0.08445639,0.024834517,0.28455883,0.11598141,0.33083427,0.27595857,0.0076295245,0.11242799,0.23001075,0.24970587,0.05341623,0.09153629,0.3378561,0.02831826,0.30014184,0.04388569,0.06560931,0.18714717,0.47285038,0.35840744,0.07501524,0.22438052,0.10510404,-0.15522629
-0.18565686,-0.11529406,-0.080949634,0.044159267,0.044924624,0.04220866,0.022793956,-0.0053314734,0.065868795,0.11699985,-0.1415913,-0.10532173,-0.08036248,0.005750649,0.1692451,0.18578388,-0.021652542,0.022688936,0.07023194,0.03284324,0.15860666,0.15499881,-0.14476933,0.030711992,0.1050372,0.055812977,-0.03408938,-0.0044045863,0.20687474,0.04657775,-0.056525376,0.14939076,-0.07337668,-0.056469213,-0.13376944,-0.08926963,0.04325723,0.07547302,0.10408954,0.15255304,0.111122124,0.0023139338,-0.024454154,-0.008904923,0.2032494,-0.011628745,0.015206488,-0.035696954,0.14966337,-0.101588845,-0.039992437,-0.08441619,-0.2756318,0.06602747,-0.031026667,0.1247162,-0.16700308,-0.099168055,-0.029559646,1.0,0.026186766,0.058698438,-0.17284864,-0.06627321,-0.251314,-0.024996668,-0.10349659,-0.008778386,-0.13035707,-0.17619263,-0.01693645,0.036496226,0.009969336,-0.010616126,0.13086143,-0.005872319,-0.013150979,0.12419399,0.063067354,0.035358783,-0.029384553,0.087106675,0.08538746,0.10245115,-0.06019156,0.014836394,-0.101035394,-0.12648533,-0.107332215,0.10734004,-0.038569443,0.12801811,-7.821189e-05,-0.033221956,-0.026225511,0.04311994,-0.06642679,-0.0040211584,0.05556894,0.068665236,0.0020214845,-0.038734287,0.0408612,0.06930941,0.05836633,0.033411022,-0.010221174,0.16381945,0.116550624,-0.0009646753,-0.10919237,0.12728813,-0.06906018,0.08772485,0.06814125,0.34697935
0.075434856,0.196167,-0.008871832,-0.11621734,-0.47952834,-0.22482991,-0.16226894,-0.1248537,-0.44239002,-0.2435482,-0.14670423,-0.18961412,-0.19296946,-0.27260748,-0.3517165,-0.12097201,-0.1154523,0.029811341,-0.023073016,0.09696928,-0.006039545,0.034035306,-0.19837756,-0.11200999,-0.47450936,-0.4215983,-0.17932004,-0.006124089,-0.041610673,0.0037306182,-0.26459315,-0.37372074,0.042754307,0.052779365,0.32222334,0.19782093,0.14193422,0.16617148,0.09285378,0.2081612,0.09535633,0.06259413,0.384695,0.44133025,0.15119377,0.37271526,0.45183596,0.36543787,0.12101783,0.091324195,0.5166834,0.07032798,0.4152672,0.05172866,0.3607036,0.18071423,0.29598352,0.20729432,0.45537025,0.026186766,1.0,0.24489973,0.58917105,0.190231,0.38358676,0.21555245,0.39686677,0.38445997,0.35861117,0.53912514,-0.13202971,-0.07934156,0.021134065,0.011890805,0.23639868,-0.029073087,0.012526623,-0.04181648,-0.0050983573,0.18392012,0.2218898,0.078187786,-0.32752392,-0.27444366,0.42929038,-0.0013496185,-0.36910367,0.013430228,0.3742303,0.087081715,0.25468,-0.13218844,0.13178802,0.13362008,0.3347207,0.22314462,0.443337,0.29086804,0.17049469,0.08007061,0.21954817,0.17113554,0.11294054,0.017723678,0.32634962,-0.13020967,0.20635071,0.018033547,0.0364893,0.1599528,0.454951,0.36709,0.2553476,0.35772848,0.04334044,-0.110416815
-0.109539546,0.2589312,-0.07405346,-0.05091829,-0.11119183,-0.25241914,-0.16084601,-0.046153735,-0.08376445,-0.1287692,-0.26892173,-0.11026112,-0.27418032,-0.097226076,-0.23258314,-0.016184421,-0.29158345,0.033745717,-0.018031811,-0.10077626,-0.25476366,-0.17577519,-0.09745577,0.035997983,-0.051819645,-0.27318463,-0.0152151715,-0.17484477,-0.24553531,-0.10911566,-0.06043793,-0.045192752,-0.12544517,-0.13048443,0.064121015,-0.03143424,-0.05447197,0.13579537,0.16844366,0.15195389,-0.055421833,0.070743985,0.046890624,0.2986434,-0.10205572,0.15298443,0.14574721,0.34687597,0.029587382,-0.061055336,0.18382797,-0.001002577,0.173926,-0.04983194,0.16448568,0.28919217,-0.10463412,0.40375885,0.42885205,0.058698438,0.24489973,1.0,0.031965014,0.39287755,0.13035594,0.22519027,0.21508001,0.2948935,0.15795885,0.29443535,-0.2616112,-0.23961271,-0.25614777,-0.18532525,-0.22466841,-0.12700383,-0.16411102,-0.20818415,-0.11926042,0.13943489,-0.097350776,0.41887835,-0.038525198,0.18296787,0.055806346,0.27248356,-0.13773882,-0.14017463,0.19303429,0.12503664,0.16371702,0.06604761,0.024744352,-0.037429538,0.1928142,0.082840234,0.19536318,0.22839509,-0.010986575,-0.15557557,-0.013999349,0.07963938,-0.0684607,0.008236136,0.13709073,-0.06941041,0.29780313,0.17588194,-0.038690295,0.06485906,0.34067506,0.25930753,-0.049584337,0.05662082,0.23353511,-0.14507262
0.3829944,0.17166923,0.15261254,0.057081636,-0.52205455,-0.03533447,0.07555491,0.1374868,-0.40384677,-0.2191595,0.31644264,0.13428758,0.25751993,0.058638636,-0.17831285,-0.03849321,0.2889685,0.1806809,0.028561201,0.20766696,0.12285803,0.10986776,-0.0019617828,-0.041696955,-0.4273853,-0.32154307,-0.122012995,0.17267062,0.2390403,0.29716095,-0.13834637,-0.18448567,0.34842,0.31973115,0.5490458,0.50359386,0.28502214,0.23220804,0.02265324,0.20032845,0.13027683,0.03027327,0.4596721,0.41040465,0.23381692,0.26825616,0.5164035,0.35468975,0.057770435,0.08891516,0.3959084,0.10904072,0.36570662,0.011765239,0.29617527,-0.0067368103,0.6436893,-0.027565489,0.34957343,-0.17284864,0.58917105,0.031965014,1.0,-0.03458192,0.39019436,0.27467376,0.42636535,0.36031434,0.4547004,0.58630043,0.1941173,0.22428763,0.2882669,0.28343838,0.36641964,0.100851424,0.41130272,0.2926038,0.2727139,0.26561067,0.55683637,-0.07726838,-0.23522449,-0.43526006,0.5706477,-0.11123468,-0.34074104,0.1316705,0.31579095,-0.007029721,0.023176739,-0.2182953,0.08362157,0.23492444,0.313541,0.27654868,0.42678046,0.139746,0.011164648,0.071574084,0.18128563,0.14951491,0.27367425,0.0282836,0.25041372,-0.005866912,0.0630225,-0.15154824,0.005507703,0.2881669,0.44323793,0.20653975,0.2574784,0.31888965,-0.1796202,-0.006506686
0.0010552108,0.44685945,0.057273306,0.04198505,-0.10718643,-0.37726775,-0.0054873303,0.15018919,-0.13804148,-0.32574683,-0.10709104,0.11149794,-0.095909834,-0.012462225,-0.26775107,-0.09541656,-0.11793479,0.26876003,0.06346767,-0.027362963,-0.3213376,-0.31220955,0.12094461,0.14361344,-0.083411805,-0.4790316,-0.01799814,-0.3007324,-0.2730218,-0.034792103,0.024559282,0.03470083,0.026302548,0.05791663,0.12587754,0.107434414,-0.058506373,0.07285763,0.13850476,0.15416482,-0.08734744,-0.09310073,0.13803706,0.318382,-0.18458347,0.1830214,0.13625953,0.23711936,-0.18037355,0.0103185875,0.22399949,0.16334313,0.31481752,-0.13532299,0.08546048,0.42572066,-0.044969715,0.56091607,0.3614922,-0.06627321,0.190231,0.39287755,-0.03458192,1.0,0.2477882,0.16656573,0.2817017,0.38349205,0.19603886,0.26696178,-0.25157166,-0.24704212,-0.20289521,-0.1635596,-0.25447285,-0.037479844,-0.169326,-0.15962593,-0.04560049,0.33325413,-0.0152575,0.55651873,-0.09887389,0.36912563,0.047748514,0.2651857,-0.026531536,-0.12802646,0.11806135,0.21401924,0.23935476,-0.071855575,0.094137356,-0.002633248,0.15329711,0.09624354,0.1570626,0.35464606,0.0130714,0.10364894,0.25420082,0.30636707,-0.009670056,0.10518301,0.32033807,0.21254613,0.33657247,0.21395913,0.19635464,0.14732645,0.369729,0.2355291,-0.0775727,0.119912826,0.17164047,-0.13754465
0.267479,0.23658706,0.014496237,-0.07051538,-0.2058003,-0.06398177,-0.054763705,0.1454576,-0.059873857,-0.06477559,0.17373073,0.13337427,0.17092457,0.044073995,-0.14430317,-0.022538466,-0.030352509,0.09098112,-0.048092347,0.0017769162,0.008104833,0.01214787,0.054695427,-0.10172117,-0.15709236,-0.18073177,0.044008974,0.055927545,-0.10400367,0.10305264,0.08190043,-0.12127933,0.18314765,0.10612365,0.43814754,0.41285926,0.16124101,0.29544333,0.06393226,0.16511232,0.12741533,0.20266248,0.2414484,0.21693552,-0.02987823,0.20589802,0.25294888,0.2603428,0.003410411,-0.017910736,0.3552655,-0.01816327,0.24064162,-0.091048166,0.23682725,0.102447376,0.2342644,0.21682152,0.31112576,-0.251314,0.38358676,0.13035594,0.39019436,0.2477882,1.0,0.20261768,0.36342058,0.42315787,0.34012485,0.50738263,0.082529545,-0.0024235505,0.100489795,0.13769601,-0.03332599,0.07299799,0.10284393,0.042885497,0.12344396,0.2972773,0.2400979,0.16482496,-0.058682278,-0.018239813,0.36677757,0.06984641,-0.0060857534,-0.022245007,0.32842174,-0.04108884,0.18153578,-0.23996256,0.025278643,0.024892012,0.27180555,0.100641325,0.2925587,0.21986115,-0.021829503,0.09053837,0.21917216,0.054933663,0.12078076,0.21813968,0.12632324,0.07528188,0.07062305,-0.025815453,-0.04865549,0.18420966,0.40634602,0.18582757,0.20106708,0.19934696,0.07937785,-0.18173988
0.2122946,0.39285892,0.18505505,0.024065332,-0.1678226,-0.2250317,0.06877002,0.18886489,-0.15180492,-0.29408374,0.10645218,0.22130087,0.07876189,0.016313706,-0.19780143,-0.0661322,0.05497473,0.22306424,0.0364155,0.07671139,-0.011261501,0.0022666138,0.16285495,0.09485177,-0.24907584,-0.25879917,0.014325818,-0.090079986,-0.0899771,0.097586386,-0.02084392,-0.08350847,0.12073487,0.077119015,0.19408467,0.20083696,-0.0013837224,0.080340885,0.065476455,0.15583044,0.09205117,-0.018064767,0.13971743,0.011575039,-0.101912156,0.062304586,0.23608986,0.06135997,-0.095391385,-0.057424866,-0.011629205,0.0024495416,0.067155145,-0.03480754,0.12118092,0.09646575,0.19922858,0.2685691,0.3391489,-0.024996668,0.21555245,0.22519027,0.27467376,0.16656573,0.20261768,1.0,0.1346518,0.19564301,0.23524186,0.19295822,-0.013307478,-0.07768362,-0.0032361967,-0.0117868,0.0907774,-0.10330384,0.13329014,-0.01437456,0.09420791,0.29652053,0.25180578,0.16137786,0.007268867,0.024117298,0.106751285,-0.009664916,-0.18088107,0.13846244,0.13241643,0.016636271,0.110229865,-0.029901454,-0.006336495,-0.10996415,0.10644276,0.01794645,0.16084428,0.0137806395,0.018720359,0.25134566,0.08542386,0.06769583,-0.049971256,0.07847006,-0.031671714,-0.114260785,0.21554397,0.014193061,-0.0361005,0.14198951,0.07440054,0.052325547,-0.06262522,0.17293955,0.14552563,-0.011465558
